time,seconds_elapsed,z,y,x
1718308884912996000,3.83399609375,0.4034881591796875,-0.5720672607421875,-0.587188720703125
1718308884962767000,3.88376708984375,0.1873779296875,0.749786376953125,-0.7868499755859375
1718308885012537900,3.933537841796875,-0.092010498046875,0.8485260009765625,-0.6074676513671875
1718308885062310000,3.983309814453125,-0.260955810546875,1.1798553466796875,-0.4528656005859375
1718308885112081200,4.0330810546875,0.145843505859375,1.2596588134765625,0.2334136962890625
1718308885161853200,4.082853271484375,-0.1071624755859375,1.256256103515625,0.0249176025390625
1718308885211624000,4.1326240234375,0.0186920166015625,1.10546875,0.3230743408203125
1718308885261395000,4.18239501953125,-0.076507568359375,1.413238525390625,0.07958984375
1718308885311167000,4.2321669921875,-0.039825439453125,0.7251129150390625,-0.0381011962890625
1718308885360938000,4.28193798828125,0.053558349609375,0.846923828125,0.0149078369140625
1718308885410709000,4.331708984375,-0.0194244384765625,0.872528076171875,0.0035552978515625
1718308885460481000,4.38148095703125,0.02166748046875,0.3913726806640625,-0.127471923828125
1718308885510252000,4.431251953125,-0.024658203125,1.3125457763671875,0.0152435302734375
1718308885560024000,4.481024169921875,0.0323028564453125,0.84326171875,0.316680908203125
1718308885609795000,4.530795166015625,0.081146240234375,1.0757598876953125,0.674652099609375
1718308885659565600,4.580565673828125,0.0715484619140625,0.9360198974609375,0.3947601318359375
1718308885709337600,4.630337646484375,0.0494842529296875,0.563873291015625,0.0657196044921875
1718308885759108900,4.68010888671875,0.01043701171875,1.0284576416015625,0.0798797607421875
1718308885808879600,4.729879638671875,0.0416717529296875,1.0194091796875,0.3024444580078125
1718308885858651600,4.779651611328125,0.147674560546875,1.03411865234375,0.240386962890625
1718308885908422700,4.829422607421875,0.3011932373046875,1.0989532470703125,0.25128173828125
1718308885958194700,4.879194580078125,0.2076873779296875,1.1999969482421875,0.400726318359375
1718308886007965700,4.928965576171875,-0.3473968505859375,0.725067138671875,0.499847412109375
1718308886057736700,4.97873681640625,0.4152984619140625,0.83514404296875,-0.0237884521484375
1718308886107508700,5.0285087890625,0.1027374267578125,0.8168487548828125,0.2227935791015625
1718308886157279700,5.07827978515625,0.1206512451171875,0.7504119873046875,0.173370361328125
1718308886207050800,5.12805078125,0.0749359130859375,0.8500213623046875,0.2317352294921875
1718308886256822800,5.17782275390625,0.13494873046875,1.1064605712890625,0.566436767578125
1718308886306593500,5.227593505859375,0.3681182861328125,1.1630401611328125,0.3314208984375
1718308886356364800,5.27736474609375,0.0784759521484375,1.0892486572265625,0.4407958984375
1718308886406136800,5.32713671875,-0.208984375,0.7730865478515625,0.384552001953125
1718308886455907800,5.376907958984375,0.0191497802734375,1.0106353759765625,0.1836090087890625
1718308886505680000,5.426679931640625,-0.156280517578125,0.835845947265625,0.3425750732421875
1718308886555450600,5.47645068359375,-0.157470703125,0.9540863037109375,0.4027862548828125
1718308886605221600,5.5262216796875,-0.107391357421875,1.2663116455078125,0.2118377685546875
1718308886654993700,5.57599365234375,0.056243896484375,1.3120880126953125,-0.0113372802734375
1718308886704765000,5.625764892578125,0.097442626953125,1.1524810791015625,0.2296295166015625
1718308886754535700,5.67553564453125,-0.1079864501953125,0.9373321533203125,0.218719482421875
1718308886804307700,5.7253076171875,-0.0113983154296875,1.012359619140625,0.1398162841796875
1718308886854078700,5.77507861328125,0.0427703857421875,0.872894287109375,0.172698974609375
1718308886903849700,5.824849609375,0.037567138671875,0.9837646484375,-0.0499725341796875
1718308886953621500,5.87462158203125,-0.0644989013671875,1.0535125732421875,0.2918853759765625
1718308887003392800,5.924392822265625,-0.0256195068359375,0.9931182861328125,0.2249603271484375
1718308887053164800,5.974164794921875,0.061553955078125,0.94952392578125,0.257476806640625
1718308887102935800,6.023935791015625,0.166748046875,0.979034423828125,0.2173004150390625
1718308887152706600,6.07370654296875,0.0074462890625,1.2227325439453125,0.1185150146484375
1718308887202478600,6.123478515625,-0.033233642578125,1.1338043212890625,-0.00506591796875
1718308887252249600,6.17324951171875,0.13116455078125,1.068023681640625,0.118194580078125
1718308887302020900,6.223020751953125,0.09765625,0.9486541748046875,0.19744873046875
1718308887351793000,6.27279296875,0.02362060546875,0.9833831787109375,0.280731201171875
1718308887401563600,6.322563720703125,0.16986083984375,1.1909332275390625,0.214447021484375
1718308887451334700,6.372334716796875,-0.092529296875,1.0867156982421875,0.175994873046875
1718308887501106700,6.422106689453125,0.096771240234375,1.1012420654296875,0.16632080078125
1718308887550877700,6.471877685546875,0.2418670654296875,0.7174835205078125,0.3522491455078125
1718308887600649700,6.521649658203125,0.1505584716796875,0.667327880859375,0.551483154296875
1718308887650420700,6.571420654296875,0.2672576904296875,0.6584930419921875,0.2962646484375
1718308887700191700,6.621191650390625,0.2197418212890625,0.4644622802734375,0.2142333984375
1718308887749963800,6.6709638671875,0.2096710205078125,0.5442657470703125,0.227630615234375
1718308887799734800,6.72073486328125,0.257354736328125,0.652252197265625,0.3965606689453125
1718308887849505500,6.770505615234375,0.457244873046875,0.83294677734375,0.4237213134765625
1718308887899277600,6.820277587890625,0.2446746826171875,1.1606597900390625,0.6566314697265625
1718308887949048800,6.870048828125,0.499420166015625,2.17138671875,0.59381103515625
1718308887998819800,6.91981982421875,0.0374603271484375,0.5499420166015625,-0.001983642578125
1718308888048592000,6.969591796875,-0.52667236328125,0.60052490234375,-0.1839447021484375
1718308888098362600,7.019362548828125,0.2229156494140625,1.392059326171875,-0.08795166015625
1718308888148133600,7.069133544921875,0.1591339111328125,0.9538726806640625,0.0694427490234375
1718308888197905700,7.11890576171875,0.2256317138671875,0.9947967529296875,0.156219482421875
1718308888247677000,7.168677001953125,0.0262451171875,1.03192138671875,0.151397705078125
1718308888297447700,7.21844775390625,-0.252105712890625,1.03948974609375,0.1181182861328125
1718308888347219700,7.2682197265625,-0.1732025146484375,0.99273681640625,0.51690673828125
1718308888396990700,7.31799072265625,-0.16644287109375,0.6358489990234375,0.02117919921875
1718308888446761700,7.36776171875,0.2280731201171875,1.23321533203125,-0.221099853515625
1718308888496533800,7.41753369140625,0.0938720703125,1.05462646484375,-0.0306243896484375
1718308888546304800,7.4673046875,-0.1173858642578125,0.98919677734375,0.152130126953125
1718308888596075800,7.51707568359375,-0.127532958984375,0.9776458740234375,0.1169586181640625
1718308888645847800,7.566847900390625,-0.072509765625,0.9909515380859375,0.11029052734375
1718308888695619300,7.616619384765625,-0.1902618408203125,0.9766693115234375,-0.0176239013671875
1718308888745390300,7.666390380859375,-0.08453369140625,0.9813690185546875,0.0102996826171875
1718308888795162400,7.716162353515625,-0.0594329833984375,1.0058441162109375,0.0078125
1718308888844933600,7.76593359375,-0.02288818359375,1.0196533203125,0.01483154296875
1718308888894704400,7.815704345703125,-0.0869598388671875,0.9927520751953125,0.06304931640625
1718308888944476400,7.865476318359375,-0.0682373046875,0.9764404296875,0.1024017333984375
1718308888994247400,7.915247314453125,0.0078582763671875,1.013885498046875,0.0623626708984375
1718308889044018400,7.965018310546875,0.02081298828125,1.0792999267578125,-0.0482330322265625
1718308889093790200,8.014790283203125,-0.0064544677734375,0.93194580078125,-0.057037353515625
1718308889143561500,8.0645615234375,0.024383544921875,1.0181884765625,0.0662689208984375
1718308889193332500,8.11433251953125,-0.0589599609375,0.9488067626953125,0.0352630615234375
1718308889243104500,8.1641044921875,-0.02947998046875,1.03271484375,0.0006866455078125
1718308889292875300,8.213875244140626,-0.04058837890625,1.0171966552734375,0.0034637451171875
1718308889342646300,8.263646240234374,-0.041748046875,0.968841552734375,0.0300750732421875
1718308889392418300,8.313418212890625,-0.03057861328125,0.97576904296875,0.075653076171875
1718308889442189600,8.363189453125,-0.0068206787109375,1.01324462890625,0.01953125
1718308889491960300,8.412960205078125,0.000701904296875,1.0575714111328125,-0.001190185546875
1718308889541731300,8.4627314453125,-0.07562255859375,0.984283447265625,0.0625457763671875
1718308889591503400,8.51250341796875,0.04888916015625,1.0159912109375,0.2228240966796875
1718308889641274400,8.5622744140625,-0.032135009765625,0.921295166015625,0.152435302734375
1718308889691045000,8.612045166015625,-0.1152801513671875,0.9930419921875,0.1912841796875
1718308889740817200,8.661817138671875,-0.0843353271484375,0.9388580322265625,0.2389068603515625
1718308889790588000,8.711587890625,0.002593994140625,0.9450531005859375,0.2574005126953125
1718308889840359000,8.76135888671875,-0.0511322021484375,1.036590576171875,0.2249603271484375
1718308889890131000,8.811130859375,-0.0453338623046875,1.05322265625,0.2206878662109375
1718308889939902000,8.86090185546875,0.209136962890625,0.9764251708984375,0.3229827880859375
1718308889989673000,8.9106728515625,0.519866943359375,0.8795928955078125,0.5640106201171875
1718308890039444000,8.96044384765625,0.451934814453125,1.024017333984375,0.4583740234375
1718308890089216000,9.010216064453125,0.1866455078125,0.9894561767578125,0.35821533203125
1718308890138987000,9.059987060546876,0.1879730224609375,0.734619140625,0.242706298828125
1718308890188758000,9.109758056640626,0.3088226318359375,0.687225341796875,0.0601806640625
1718308890238530000,9.159530029296874,0.17181396484375,1.0927734375,-0.1103363037109375
1718308890288301000,9.209301025390625,0.2159576416015625,1.26739501953125,-0.1477813720703125
1718308890338072000,9.259072021484375,0.1242523193359375,1.23577880859375,0.0818634033203125
1718308890387842800,9.3088427734375,-0.0453033447265625,1.0433197021484375,0.221710205078125
1718308890437614800,9.35861474609375,-0.07940673828125,1.0865020751953125,0.36883544921875
1718308890487386000,9.40838623046875,-0.0060577392578125,1.0217132568359375,0.4765167236328125
1718308890537157000,9.4581572265625,-0.015411376953125,0.8104705810546875,0.4375762939453125
1718308890586927900,9.507927978515625,0.052886962890625,0.7350311279296875,0.3648529052734375
1718308890636700000,9.557699951171875,0.0935516357421875,0.622100830078125,0.3005523681640625
1718308890686470700,9.607470703125,0.4164276123046875,0.6579437255859375,0.15771484375
1718308890736242000,9.657241943359375,0.6718292236328125,0.8616943359375,0.3482818603515625
1718308890786013000,9.707012939453126,0.7403717041015625,1.3403167724609375,0.17919921875
1718308890835785000,9.756784912109374,0.3054046630859375,0.463531494140625,0.4888458251953125
1718308890885555700,9.8065556640625,-0.0702972412109375,1.907867431640625,0.668121337890625
1718308890935326700,9.85632666015625,0.1786041259765625,0.7708892822265625,0.197235107421875
1718308890985098000,9.906097900390625,-0.591949462890625,0.3142242431640625,-0.4498748779296875
1718308891034870000,9.9558701171875,0.3101959228515625,1.7999725341796875,-0.2418670654296875
1718308891084640800,10.005640869140626,-0.0050048828125,0.765472412109375,0.3846893310546875
1718308891134411800,10.055411865234374,0.0153350830078125,0.9345855712890625,0.1090545654296875
1718308891184182800,10.105182861328124,-0.14385986328125,0.91259765625,-0.0916595458984375
1718308891233954800,10.154954833984375,-0.039337158203125,1.030975341796875,-0.1640167236328125
1718308891283725800,10.204725830078125,0.0103912353515625,0.9962615966796875,0.0887298583984375
1718308891333496800,10.254496826171875,-0.0228118896484375,0.9237518310546875,0.178558349609375
1718308891383267800,10.304267822265626,0.0176849365234375,0.9359588623046875,-0.0258636474609375
1718308891433038800,10.354038818359374,-0.0457916259765625,0.9810333251953125,-0.03680419921875
1718308891482810600,10.403810546875,-0.02471923828125,1.095703125,-0.0433349609375
1718308891532582000,10.453581787109375,0.0452117919921875,1.0465545654296875,-0.141265869140625
1718308891582353000,10.503352783203125,0.106475830078125,1.1627655029296875,-0.2066192626953125
1718308891632124000,10.5531240234375,0.0865936279296875,1.26348876953125,-0.046142578125
1718308891681895000,10.60289501953125,-0.235260009765625,1.4432220458984375,0.1266021728515625
1718308891731667000,10.6526669921875,0.0035400390625,1.027740478515625,0.6255645751953125
1718308891781438000,10.70243798828125,-0.265899658203125,1.083709716796875,0.070770263671875
1718308891831209000,10.752208984375,-0.101318359375,1.1716766357421875,-0.046112060546875
1718308891880980000,10.80197998046875,-0.2566680908203125,0.864471435546875,-0.0008544921875
1718308891930751000,10.8517509765625,0.0326080322265625,0.7895355224609375,0.1779937744140625
1718308891980522800,10.901522705078126,0.0139617919921875,0.722808837890625,0.3726043701171875
1718308892030294000,10.9512939453125,0.1123504638671875,0.6678009033203125,0.286712646484375
1718308892080065000,11.00106494140625,0.2796173095703125,0.61041259765625,0.11083984375
1718308892129836000,11.0508359375,0.4882965087890625,0.7212982177734375,-0.011016845703125
1718308892179607000,11.10060693359375,0.9895172119140625,1.19287109375,-0.06658935546875
1718308892229378800,11.15037890625,0.3145599365234375,1.190887451171875,0.48077392578125
1718308892279150000,11.200150146484376,-0.2221832275390625,0.291900634765625,0.473663330078125
1718308892328921000,11.249921142578126,0.3484344482421875,2.11834716796875,0.441741943359375
1718308892378691800,11.29969189453125,0.1098785400390625,0.662841796875,-0.126434326171875
1718308892428463000,11.349463134765625,-0.3362274169921875,0.580291748046875,-0.2913055419921875
1718308892478234000,11.399234130859375,-0.1331329345703125,1.406463623046875,-0.3559112548828125
1718308892528006100,11.449006103515625,0.207733154296875,0.97222900390625,0.347198486328125
1718308892577777000,11.49877685546875,-0.1480560302734375,0.877838134765625,0.150909423828125
1718308892627548000,11.5485478515625,-0.0885772705078125,0.957855224609375,-0.067779541015625
1718308892677318700,11.598318603515626,-0.0504608154296875,1.012115478515625,-0.1339263916015625
1718308892727089400,11.64808935546875,0.0345306396484375,0.97509765625,0.0361785888671875
1718308892776860400,11.6978603515625,-0.05743408203125,0.9413909912109375,0.1472930908203125
1718308892826632400,11.747632568359375,-0.0080718994140625,1.0061798095703125,-0.1146392822265625
1718308892876403500,11.797403564453125,0.0150909423828125,1.07073974609375,-0.022613525390625
1718308892926174500,11.847174560546875,0.0172271728515625,0.9591217041015625,-0.09173583984375
1718308892975945500,11.896945556640626,0.042205810546875,1.1383819580078125,-0.2209014892578125
1718308893025716500,11.946716552734374,0.1718292236328125,1.3200225830078125,-0.0281829833984375
1718308893075487500,11.996487548828124,-0.12744140625,1.2973175048828125,0.052642822265625
1718308893125258500,12.046258544921875,-0.0037994384765625,1.1181488037109375,0.544403076171875
1718308893175030500,12.096030517578125,-0.26263427734375,1.152252197265625,-0.0626983642578125
1718308893224801500,12.145801513671875,-0.0855560302734375,1.370880126953125,-0.0172119140625
1718308893274572300,12.195572265625,-0.2238006591796875,0.7262725830078125,0.187225341796875
1718308893324343600,12.245343505859376,-0.0013275146484375,0.7878570556640625,0.21722412109375
1718308893374114600,12.295114501953124,0.0681610107421875,0.591400146484375,0.187713623046875
1718308893423885600,12.344885498046875,0.195709228515625,0.6847686767578125,0.1001129150390625
1718308893473656300,12.39465625,0.37921142578125,0.605712890625,0.203765869140625
1718308893523427600,12.444427490234375,0.53094482421875,0.705352783203125,0.0641632080078125
1718308893573199600,12.49419970703125,0.93121337890625,1.28533935546875,0.0051116943359375
1718308893622970600,12.543970703125,0.4451751708984375,1.109100341796875,0.3436279296875
1718308893672742100,12.5937421875,-0.5437469482421875,0.80023193359375,0.67108154296875
1718308893722513200,12.64351318359375,0.8250885009765625,1.9506683349609375,0.3367156982421875
1718308893772284200,12.6932841796875,-0.88604736328125,0.043243408203125,-0.342071533203125
1718308893822055400,12.743055419921875,0.5914154052734375,1.3537750244140625,-0.276275634765625
1718308893871826200,12.792826171875,-0.472381591796875,0.86236572265625,-0.2498626708984375
1718308893921597200,12.84259716796875,0.1276397705078125,0.87664794921875,0.3493804931640625
1718308893971369200,12.892369140625,0.109130859375,0.9900360107421875,-0.00115966796875
1718308894021140200,12.94214013671875,-0.037109375,0.9745941162109375,-0.072845458984375
1718308894070911200,12.9919111328125,0.0157928466796875,0.9582672119140625,-0.0695648193359375
1718308894120682200,13.04168212890625,-0.0013580322265625,0.94091796875,-0.0074615478515625
1718308894170453200,13.091453369140625,0.107330322265625,0.97296142578125,-0.0393829345703125
1718308894220224300,13.141224365234375,-0.0049285888671875,1.0467376708984375,-0.1615753173828125
1718308894269995300,13.190995361328126,0.05816650390625,1.2449493408203125,-0.2185516357421875
1718308894319766300,13.240766357421874,0.15924072265625,1.1485748291015625,-0.0139007568359375
1718308894369537000,13.290537109375,0.1561431884765625,1.4259185791015625,-0.092254638671875
1718308894419308300,13.340308349609375,-0.0368194580078125,1.2019805908203125,0.663360595703125
1718308894469079300,13.390079345703125,-0.125091552734375,1.229766845703125,0.5328521728515625
1718308894518851300,13.439851318359375,-0.086151123046875,1.265045166015625,-0.1154022216796875
1718308894568622000,13.4896220703125,-0.1337890625,0.7360687255859375,-0.038970947265625
1718308894618393000,13.53939306640625,-0.031951904296875,0.639068603515625,0.1825103759765625
1718308894668163600,13.58916357421875,0.046966552734375,0.6210174560546875,0.30303955078125
1718308894717934300,13.638934326171874,0.166259765625,0.7118682861328125,0.2559661865234375
1718308894767705300,13.688705322265625,0.432159423828125,0.7237091064453125,0.221893310546875
1718308894817476600,13.7384765625,0.51800537109375,0.7127532958984375,0.0419464111328125
1718308894867247600,13.78824755859375,0.5753173828125,0.9329071044921875,0.0740203857421875
1718308894917018400,13.838018310546875,0.8441314697265625,1.51544189453125,0.254974365234375
1718308894966789400,13.887789306640625,0.3218841552734375,0.4203948974609375,0.3451690673828125
1718308895016560600,13.937560546875,-0.412872314453125,1.674713134765625,0.4545135498046875
1718308895066331400,13.987331298828124,0.4554595947265625,1.1624603271484375,0.30291748046875
1718308895116102400,14.037102294921874,-1.1492919921875,-0.0370025634765625,-0.350128173828125
1718308895165873400,14.086873291015625,0.5670623779296875,1.87322998046875,-0.56427001953125
1718308895215644700,14.136644775390625,-0.2271575927734375,0.8387298583984375,0.040740966796875
1718308895265415400,14.18641552734375,-0.040496826171875,0.8086090087890625,0.2125396728515625
1718308895315186400,14.2361865234375,0.0133056640625,0.9769287109375,-0.0783843994140625
1718308895364957700,14.285957763671876,-0.056884765625,1.0384368896484375,-0.2911834716796875
1718308895414728400,14.335728515625,0.0435333251953125,1.0049896240234375,-0.068389892578125
1718308895464499500,14.38549951171875,0.012237548828125,0.925048828125,0.0793914794921875
1718308895514271500,14.435271484375,-0.013580322265625,0.921478271484375,-0.0789794921875
1718308895564042500,14.48504248046875,-0.055694580078125,0.9429931640625,-0.1755218505859375
1718308895613813500,14.5348134765625,0.0595245361328125,1.065216064453125,0.13433837890625
1718308895663585000,14.5845849609375,0.1219329833984375,1.002777099609375,-0.232421875
1718308895713356000,14.63435595703125,0.1697235107421875,1.16253662109375,-0.291595458984375
1718308895763127000,14.684126953125,0.2650604248046875,1.4699554443359375,-0.14019775390625
1718308895812898000,14.73389794921875,-0.1646575927734375,1.3591766357421875,0.351898193359375
1718308895862669000,14.7836689453125,-0.0763092041015625,1.121429443359375,0.7234039306640625
1718308895912440000,14.833440185546875,-0.1092987060546875,1.20294189453125,-0.15802001953125
1718308895962211000,14.883211181640625,-0.0924835205078125,0.8679046630859375,0.13818359375
1718308896011982000,14.932982177734376,0.1726837158203125,0.753875732421875,0.2826385498046875
1718308896061753000,14.982753173828126,0.2286834716796875,0.7534027099609375,0.3718109130859375
1718308896111524000,15.032524169921874,0.4507598876953125,0.8901824951171875,0.0980224609375
1718308896161294800,15.082294921875,0.210357666015625,0.57562255859375,-0.086944580078125
1718308896211065000,15.132065185546875,0.1237335205078125,0.6108551025390625,0.130767822265625
1718308896260836000,15.181836181640625,0.0721893310546875,0.668975830078125,0.3236083984375
1718308896310606800,15.23160693359375,0.0601806640625,0.664276123046875,0.637969970703125
1718308896360378000,15.281378173828125,0.2961883544921875,1.34893798828125,0.9753265380859375
1718308896410149000,15.331149169921876,0.032470703125,0.995452880859375,0.621917724609375
1718308896459920000,15.380919921875,-0.250762939453125,1.194000244140625,0.329986572265625
1718308896509691000,15.43069091796875,0.32122802734375,1.3255157470703125,-0.3861083984375
1718308896559462100,15.480462158203125,-0.2486572265625,0.4754791259765625,-0.0725250244140625
1718308896609233000,15.53023291015625,0.4215850830078125,1.286529541015625,0.4308319091796875
1718308896659004000,15.58000390625,0.0569305419921875,0.9121551513671875,-0.087738037109375
1718308896708775200,15.629775146484375,-0.05712890625,0.94085693359375,0.089324951171875
1718308896758546400,15.67954638671875,-0.106048583984375,1.0710601806640625,0.2616729736328125
1718308896808317400,15.7293173828125,0.06500244140625,0.962158203125,0.3421478271484375
1718308896858088400,15.77908837890625,-0.1413116455078125,0.93145751953125,0.0980987548828125
1718308896907859200,15.828859130859374,-0.1755218505859375,0.9514923095703125,0.0012054443359375
1718308896957630500,15.87863037109375,0.0838470458984375,1.0746612548828125,0.1461334228515625
1718308897007401500,15.9284013671875,0.035797119140625,1.009979248046875,0.229461669921875
1718308897057172200,15.978172119140625,-0.00128173828125,1.03509521484375,0.2096405029296875
1718308897106943500,16.027943603515624,-0.073883056640625,0.9228363037109375,0.17181396484375
1718308897156714500,16.077714599609376,-0.126983642578125,1.0397796630859375,0.071685791015625
1718308897206484200,16.127484130859376,0.0085296630859375,1.018402099609375,0.1169586181640625
1718308897256255500,16.17725537109375,0.020660400390625,0.9764404296875,0.1935272216796875
1718308897306026500,16.227026611328125,-0.028594970703125,0.9249420166015625,0.2298736572265625
1718308897355797200,16.27679736328125,-0.031585693359375,0.983673095703125,0.2243804931640625
1718308897405568300,16.326568359375,0.04388427734375,0.9467620849609375,0.1672210693359375
1718308897455339500,16.376339599609373,0.037628173828125,0.9861907958984375,0.1634063720703125
1718308897505110500,16.426110595703125,0.040924072265625,0.9632415771484375,0.1691131591796875
