time,seconds_elapsed,z,y,x
1718311298512694300,209.9106943359375,-0.061004638671875,-0.618865966796875,1.0556640625
1718311298562466300,209.96046630859374,0.3020172119140625,0.6192626953125,-0.2019500732421875
1718311298612238300,210.01023828125,-0.1038055419921875,0.8975067138671875,0.09686279296875
1718311298662009300,210.06000927734374,-0.21588134765625,1.1036834716796875,0.0445098876953125
1718311298711781400,210.10978149414063,0.0906982421875,0.8394012451171875,-0.1365814208984375
1718311298761553400,210.15955346679686,0.254241943359375,1.07818603515625,-0.2863922119140625
1718311298811325200,210.2093251953125,0.0045623779296875,1.2476654052734375,-0.1090240478515625
1718311298861097200,210.25909716796875,0.159637451171875,1.5720672607421875,0.10552978515625
1718311298910870300,210.30887036132813,0.473876953125,1.4468231201171875,-0.0622711181640625
1718311298960641300,210.35864135742187,-0.633056640625,1.2945556640625,-0.3536834716796875
1718311299010413300,210.40841333007813,0.083465576171875,1.47723388671875,-0.001312255859375
1718311299060185300,210.45818530273436,0.3614349365234375,1.2941131591796875,-0.0857086181640625
1718311299109957000,210.50795703125,0.5764617919921875,1.3254241943359375,-0.393035888671875
1718311299159729200,210.55772924804688,0.4234466552734375,1.0524444580078125,-0.039337158203125
1718311299209500400,210.60750048828126,-0.1906280517578125,1.044891357421875,0.662017822265625
1718311299259272400,210.6572724609375,-0.083526611328125,0.9151458740234375,0.3065643310546875
1718311299309044500,210.70704443359375,0.0628662109375,1.53851318359375,-0.237274169921875
1718311299358816500,210.75681640625,0.2436981201171875,0.7807464599609375,0.0651397705078125
1718311299408588300,210.80658837890624,0.4423065185546875,0.4671478271484375,0.4464111328125
1718311299458360300,210.8563603515625,-0.1053619384765625,-0.1104736328125,0.8640594482421875
1718311299508132000,210.90613208007812,0.2231292724609375,-0.170379638671875,0.709808349609375
1718311299557903400,210.9559033203125,0.028106689453125,0.964569091796875,0.010223388671875
1718311299607675400,211.00567529296876,-0.005889892578125,1.1489410400390625,-0.1044158935546875
1718311299657447400,211.05544750976563,-0.12933349609375,1.16241455078125,-0.1161651611328125
1718311299707219500,211.1052194824219,0.4998321533203125,0.7678680419921875,-0.1533660888671875
1718311299756991500,211.15499145507812,-0.1715545654296875,1.2808990478515625,-0.13311767578125
1718311299806763500,211.20476342773438,0.19012451171875,1.424560546875,-0.0133209228515625
1718311299856534300,211.2545341796875,0.6177520751953125,1.5439910888671875,-0.35797119140625
1718311299906305500,211.3043054199219,-0.5774993896484375,1.4870147705078125,-0.3147735595703125
1718311299956077600,211.35407763671876,0.13848876953125,1.434173583984375,-0.15301513671875
1718311300005849600,211.403849609375,0.317718505859375,1.195220947265625,-0.092193603515625
1718311300055621600,211.45362158203125,0.507568359375,1.4611663818359375,-0.3680419921875
1718311300105393700,211.5033935546875,0.411651611328125,1.164947509765625,-0.2063446044921875
1718311300155164700,211.55316455078125,-0.1084136962890625,1.1523590087890625,0.554779052734375
1718311300204936400,211.6029365234375,-0.113189697265625,0.8150787353515625,0.54449462890625
1718311300254708500,211.65270849609374,0.0213470458984375,1.2997894287109375,-0.2960205078125
1718311300304480500,211.70248046875,0.1205596923828125,1.0642242431640625,-0.1485137939453125
1718311300354252500,211.75225244140626,0.75164794921875,0.57745361328125,0.64019775390625
1718311300404024600,211.80202465820312,-0.0602264404296875,-0.23199462890625,0.666595458984375
1718311300453796600,211.85179663085938,0.1320037841796875,-0.207244873046875,0.8017425537109375
1718311300503567600,211.90156762695312,0.2636566162109375,0.66302490234375,0.0321044921875
1718311300553339600,211.95133959960938,0.0502471923828125,1.128143310546875,-0.0076446533203125
1718311300603111400,212.001111328125,-0.153045654296875,1.0194549560546875,-0.17169189453125
1718311300652883500,212.05088354492187,0.4221038818359375,0.8233489990234375,-0.4141845703125
1718311300702655500,212.10065551757813,0.1023712158203125,1.2277984619140625,-0.051727294921875
1718311300752427500,212.15042749023436,-0.000885009765625,1.144622802734375,-0.30340576171875
1718311300802199600,212.20019946289062,0.178802490234375,1.2576904296875,0.21209716796875
1718311300851970600,212.24997045898436,0.4402313232421875,1.91595458984375,-0.4904327392578125
1718311300901742300,212.29974243164062,-0.132171630859375,1.2244873046875,-0.2189483642578125
1718311300951514400,212.34951440429688,0.2250823974609375,1.318603515625,-0.1844329833984375
1718311301001286400,212.3992863769531,0.4074859619140625,1.3846435546875,-0.1395263671875
1718311301051058400,212.44905834960937,0.4962310791015625,1.0776519775390625,-0.2594146728515625
1718311301100830500,212.49883056640624,0.116119384765625,1.0390625,0.25238037109375
1718311301150602500,212.5486025390625,-0.196380615234375,1.2363739013671875,0.6683349609375
1718311301200373800,212.59837377929688,-0.282867431640625,0.890594482421875,-0.100128173828125
1718311301250145800,212.64814575195314,0.1229705810546875,1.3740234375,-0.1920318603515625
1718311301299917600,212.69791748046876,0.85748291015625,0.990020751953125,0.2459259033203125
1718311301349689600,212.74768969726563,0.1064910888671875,-0.452911376953125,0.672943115234375
1718311301399461600,212.7974616699219,-0.0232391357421875,-0.08013916015625,1.1201324462890625
1718311301449233400,212.8472333984375,0.212066650390625,0.3121490478515625,0.14312744140625
1718311301499004700,212.8970046386719,-0.0465850830078125,0.6700897216796875,0.52166748046875
1718311301548776700,212.94677661132812,-0.0512542724609375,1.0536956787109375,-0.1877288818359375
1718311301598548700,212.996548828125,-0.1123504638671875,1.4971466064453125,-0.6937713623046875
1718311301648320800,213.04632080078125,0.5255584716796875,0.530609130859375,-0.6954498291015625
1718311301698092500,213.09609252929687,-0.3579254150390625,1.16888427734375,0.2332000732421875
1718311301747864600,213.14586450195313,0.6816558837890625,1.916259765625,-0.11297607421875
1718311301797636600,213.19563671875,-0.6136932373046875,1.2772369384765625,0.0796661376953125
1718311301847407600,213.24540771484374,0.31671142578125,1.3194732666015625,-0.798919677734375
1718311301897179600,213.2951796875,-0.0782623291015625,1.2127227783203125,0.272735595703125
1718311301946951700,213.34495166015626,0.3547210693359375,1.2621917724609375,-0.0877685546875
1718311301996723700,213.3947236328125,0.4712982177734375,1.4817657470703125,-0.3150787353515625
1718311302046495700,213.44449584960938,0.563201904296875,1.0865478515625,-0.3731842041015625
1718311302096267800,213.4942678222656,0.00140380859375,1.0253143310546875,0.216278076171875
1718311302146039800,213.54403979492187,-0.1282501220703125,1.2944488525390625,0.68914794921875
1718311302195810800,213.5938107910156,-0.25836181640625,1.0944061279296875,-0.0364227294921875
1718311302245582600,213.64358251953124,0.0135040283203125,1.0636138916015625,-0.15338134765625
1718311302295354600,213.69335473632813,1.04803466796875,0.7154083251953125,0.5002288818359375
1718311302345126700,213.74312670898436,-0.018341064453125,-0.2427978515625,0.4062957763671875
1718311302394898700,213.79289868164062,-0.021942138671875,-0.14898681640625,1.1129608154296875
1718311302444670700,213.84267065429688,0.506103515625,0.4611358642578125,0.1429901123046875
1718311302494442800,213.89244287109375,-0.0674896240234375,0.6608428955078125,0.230804443359375
1718311302544213800,213.9422138671875,-0.0439453125,1.188323974609375,0.0402374267578125
1718311302593985800,213.99198583984375,-0.1464080810546875,1.02947998046875,-0.387176513671875
1718311302643757600,214.04175756835937,0.3933868408203125,1.134368896484375,-0.1678619384765625
1718311302693529600,214.09152954101563,0.2009735107421875,1.151397705078125,-0.0622100830078125
1718311302743301600,214.14130151367186,-0.13232421875,1.147918701171875,-0.3401641845703125
1718311302793073700,214.19107373046876,0.4498443603515625,1.4562835693359375,-0.3273468017578125
1718311302842845700,214.240845703125,-0.09185791015625,1.4512481689453125,0.039581298828125
1718311302892616200,214.2906162109375,0.2657623291015625,1.338775634765625,-0.2996673583984375
1718311302942388200,214.34038818359375,0.297576904296875,1.2962188720703125,-0.2161865234375
1718311302992160300,214.39016015625,0.5328369140625,1.37493896484375,-0.2898101806640625
1718311303041932300,214.43993237304687,0.3350677490234375,1.05340576171875,-0.116912841796875
1718311303091704000,214.4897041015625,-0.0940093994140625,1.296722412109375,0.6503448486328125
1718311303141476000,214.53947607421875,0.0861053466796875,1.147796630859375,0.49615478515625
1718311303191248100,214.589248046875,0.1346435546875,1.316558837890625,-0.4652862548828125
1718311303241019100,214.63901904296876,-0.0795135498046875,0.5937957763671875,-0.051483154296875
1718311303290791200,214.68879125976562,1.05706787109375,0.98651123046875,0.776702880859375
1718311303340563200,214.73856323242188,-0.2614593505859375,-0.4327239990234375,0.3207244873046875
1718311303390335200,214.7883352050781,0.065338134765625,-0.1263275146484375,1.04376220703125
1718311303440107300,214.83810717773437,0.4368896484375,0.4903564453125,0.1252288818359375
1718311303489879000,214.88787915039063,0.08935546875,1.223419189453125,0.194671630859375
1718311303539651000,214.93765112304686,0.039337158203125,0.73748779296875,-0.0472412109375
1718311303589422300,214.98742236328124,0.0324249267578125,0.8707275390625,-0.4752197265625
1718311303639194400,215.0371943359375,0.3872222900390625,1.5915374755859375,0.0250701904296875
1718311303688966400,215.08696630859376,0.2005767822265625,0.9291839599609375,0.0102996826171875
1718311303738738200,215.13673828125,-0.1872100830078125,1.351318359375,-0.2905731201171875
1718311303788510200,215.18651025390625,0.2810821533203125,1.3884735107421875,-0.420654296875
1718311303838282200,215.2362822265625,0.0289306640625,1.4111175537109375,-0.0546722412109375
1718311303888054000,215.28605395507813,0.123382568359375,1.403533935546875,-0.2037200927734375
1718311303937826800,215.33582690429688,0.2583770751953125,1.2866058349609375,-0.2568359375
1718311303987597800,215.38559790039062,0.4881744384765625,1.3546142578125,-0.2191162109375
1718311304037369900,215.43536987304688,0.2497406005859375,1.0478363037109375,0.152557373046875
1718311304087141600,215.4851416015625,0.0482025146484375,1.10784912109375,0.619049072265625
1718311304136913700,215.53491357421876,-0.187744140625,0.9007720947265625,0.2196502685546875
1718311304186685700,215.58468579101563,0.3132476806640625,1.450164794921875,-0.5259246826171875
1718311304236457700,215.63445776367186,0.2914276123046875,0.8447265625,-0.138153076171875
1718311304286229800,215.68422973632812,0.385589599609375,0.435150146484375,0.4184112548828125
1718311304336001800,215.73400170898438,0.1548309326171875,-0.1172027587890625,0.8222198486328125
1718311304385772800,215.78377270507812,0.178314208984375,-0.052703857421875,0.9073028564453125
1718311304435544800,215.833544921875,0.6211395263671875,0.3967437744140625,0.120819091796875
1718311304485316900,215.88331689453125,-0.0991973876953125,1.2705841064453125,-0.1507110595703125
1718311304535089000,215.9330888671875,-0.0169830322265625,0.8842620849609375,-0.3170623779296875
1718311304584861000,215.98286083984374,0.2388458251953125,1.19525146484375,-0.1143035888671875
1718311304634632700,216.0326328125,0.1423492431640625,1.19256591796875,0.123687744140625
1718311304684404700,216.08240478515626,0.45819091796875,1.1668548583984375,-0.2090911865234375
1718311304734176800,216.1321767578125,-0.5949554443359375,1.2349395751953125,-0.3668670654296875
1718311304783948800,216.18194873046875,0.393707275390625,1.5070037841796875,-0.4176025390625
1718311304833720800,216.23172094726561,0.031463623046875,1.5260772705078125,0.1109619140625
1718311304883491800,216.28149194335938,0.2469940185546875,1.3315887451171875,-0.2649993896484375
1718311304933264100,216.33126416015625,0.4518585205078125,1.337158203125,-0.078094482421875
1718311304983036200,216.3810361328125,0.5590972900390625,1.097381591796875,-0.3679351806640625
1718311305032808200,216.43080810546874,0.009124755859375,1.0296173095703125,0.00262451171875
1718311305082580000,216.480580078125,-0.15423583984375,1.319610595703125,0.64593505859375
1718311305132352000,216.53035205078126,-0.1191253662109375,1.05047607421875,0.33062744140625
1718311305182124000,216.5801240234375,0.2072906494140625,1.3390045166015625,-0.38104248046875
1718311305231896000,216.62989599609375,0.4855804443359375,1.038299560546875,0.05108642578125
1718311305281668000,216.67966821289062,0.21441650390625,0.3386077880859375,0.1033782958984375
1718311305331440000,216.72944018554688,0.1131439208984375,-0.143157958984375,0.7013702392578125
1718311305381212000,216.7792119140625,0.061553955078125,0.015106201171875,0.92987060546875
1718311305430983200,216.82898315429688,0.505828857421875,0.5730438232421875,0.0053558349609375
1718311305480755200,216.87875512695314,0.01446533203125,0.9322509765625,-0.0650787353515625
1718311305530527200,216.92852734375,0.200347900390625,0.774139404296875,-0.090576171875
1718311305580299300,216.97829931640624,0.058624267578125,1.2989044189453125,0.0084381103515625
1718311305630071000,217.0280710449219,0.3149261474609375,1.2582855224609375,-0.3528594970703125
1718311305679843000,217.07784301757812,0.022003173828125,0.9785003662109375,-0.3651123046875
1718311305729615000,217.12761499023438,0.2958221435546875,1.465850830078125,0.4066925048828125
1718311305779387000,217.17738696289064,0.0387115478515625,1.370025634765625,-0.15350341796875
1718311305829159000,217.22715893554687,0.1305084228515625,1.5058441162109375,-0.2857208251953125
1718311305878931000,217.27693090820313,0.415557861328125,1.313140869140625,-0.2332916259765625
1718311305928703200,217.326703125,0.526702880859375,1.37615966796875,-0.192169189453125
1718311305978475000,217.37647509765625,0.5071868896484375,1.1338043212890625,-0.191741943359375
1718311306028246300,217.42624633789063,-0.0655517578125,1.15606689453125,0.3292083740234375
1718311306078018300,217.47601831054686,-0.0630340576171875,1.377349853515625,0.69061279296875
1718311306127790300,217.52579028320312,-0.295257568359375,0.9902496337890625,-0.1687469482421875
1718311306177562000,217.57556201171874,0.035614013671875,1.2995452880859375,-0.209075927734375
1718311306227334100,217.6253342285156,-0.02239990234375,0.439605712890625,0.2320556640625
1718311306277106200,217.67510620117187,0.8958740234375,1.0439300537109375,0.5479888916015625
1718311306326878200,217.72487817382813,-0.0727386474609375,-0.5075531005859375,0.8492584228515625
1718311306376650000,217.77464990234375,0.0910491943359375,-0.2024383544921875,0.816650390625
1718311306426422000,217.82442211914062,0.516082763671875,1.0587005615234375,0.030181884765625
1718311306476194000,217.87419409179688,0.256744384765625,0.80682373046875,-0.164459228515625
1718311306525966000,217.9239660644531,0.050933837890625,0.8206634521484375,-0.2639007568359375
1718311306575737300,217.9737373046875,0.0551910400390625,1.3022003173828125,-0.445648193359375
1718311306625509400,218.02350927734375,0.0946044921875,1.2364654541015625,0.19561767578125
1718311306675281400,218.07328149414062,0.307159423828125,1.1240692138671875,0.0937347412109375
1718311306725053200,218.12305322265624,-0.494720458984375,1.2879180908203125,-0.0538177490234375
1718311306774825200,218.1728251953125,0.5815582275390625,1.67889404296875,-0.5763092041015625
1718311306824597200,218.22259716796876,0.00909423828125,1.350921630859375,0.0528564453125
1718311306874369000,218.272369140625,0.1938323974609375,1.318939208984375,-0.013336181640625
1718311306924141000,218.32214111328125,0.318756103515625,1.4810333251953125,-0.0777740478515625
1718311306973912800,218.37191284179687,0.322113037109375,1.2330474853515625,-0.157684326171875
1718311307023684900,218.42168481445313,0.052978515625,1.1002197265625,0.313568115234375
1718311307073457000,218.4714567871094,-0.01751708984375,1.1008758544921875,0.6014404296875
1718311307123229000,218.52122900390626,-0.114105224609375,0.9893951416015625,0.073699951171875
1718311307173000200,218.57100024414063,0.0116729736328125,1.19598388671875,-0.2456207275390625
1718311307222772200,218.62077221679687,0.0236663818359375,0.371307373046875,0.1536865234375
1718311307272544300,218.67054418945312,0.8576507568359375,0.5425567626953125,0.7114715576171875
1718311307322316300,218.72031640625,-0.002685546875,-0.304718017578125,0.637359619140625
1718311307372088000,218.77008813476561,0.151092529296875,-0.0260162353515625,0.5348663330078125
1718311307421860000,218.81986010742187,0.4790802001953125,1.23138427734375,-0.146636962890625
1718311307471632100,218.86963208007813,-0.027435302734375,1.0612945556640625,-0.32794189453125
1718311307521404000,218.91940380859376,0.18084716796875,0.657928466796875,-0.120849609375
1718311307571176000,218.96917602539062,0.292724609375,1.3157196044921875,0.398284912109375
1718311307620948000,219.01894799804688,0.516204833984375,1.335479736328125,-0.0477142333984375
1718311307670720000,219.0687199707031,-1.348480224609375,1.207122802734375,-0.4007110595703125
1718311307720492000,219.11849194335937,0.600860595703125,1.5778961181640625,-0.4342498779296875
1718311307770264000,219.16826416015624,-0.426025390625,1.38818359375,0.1876068115234375
1718311307820036000,219.2180361328125,0.219268798828125,1.3287506103515625,-0.2194061279296875
1718311307869807900,219.26780786132812,0.25018310546875,1.323089599609375,-0.2578277587890625
1718311307919580000,219.31757983398438,0.3109283447265625,1.3958282470703125,-0.2322845458984375
1718311307969351200,219.36735107421876,0.2816162109375,1.13433837890625,-0.0529937744140625
1718311308019123200,219.41712329101563,0.1802215576171875,1.1468048095703125,0.3503875732421875
1718311308068895000,219.46689501953125,-0.11358642578125,0.829681396484375,0.337738037109375
1718311308118667000,219.5166669921875,-0.1454620361328125,1.1903228759765625,0.005340576171875
1718311308168438800,219.56643872070313,0.0301971435546875,0.9579925537109375,-0.1265106201171875
1718311308218210800,219.6162109375,0.8376312255859375,1.225921630859375,0.2595977783203125
1718311308267982800,219.66598291015626,-0.1822052001953125,-0.6214752197265625,0.641815185546875
1718311308317755000,219.7157548828125,0.40185546875,-0.066162109375,1.104705810546875
1718311308367527000,219.76552685546875,0.4425506591796875,0.7841033935546875,-0.0341796875
1718311308417299000,219.815298828125,0.1230621337890625,0.7060699462890625,0.099609375
1718311308467071000,219.86507104492188,-0.0368194580078125,0.955596923828125,-0.1693115234375
1718311308516843000,219.91484301757814,0.1231231689453125,1.1662750244140625,-0.3468017578125
1718311308566615000,219.96461499023437,0.2928314208984375,1.22296142578125,0.0598907470703125
1718311308616386800,220.01438671875,0.50018310546875,1.11212158203125,0.1700592041015625
1718311308666159900,220.06415991210937,-0.567718505859375,1.35205078125,0.0435943603515625
1718311308715932000,220.11393188476563,0.49237060546875,1.56219482421875,-0.45672607421875
1718311308765704000,220.16370385742186,-0.1341552734375,1.394622802734375,-0.0379180908203125
1718311308815476000,220.21347607421876,0.2673492431640625,1.4722900390625,-0.08221435546875
1718311308865248000,220.263248046875,0.4544525146484375,1.2724456787109375,-0.1879425048828125
1718311308915020500,220.3130205078125,0.2917938232421875,1.225494384765625,-0.290679931640625
1718311308964792600,220.36279248046876,0.067901611328125,1.297698974609375,0.307861328125
1718311309014564600,220.41256469726562,0.005615234375,1.26629638671875,0.453216552734375
1718311309064336600,220.46233666992188,-0.101593017578125,0.9206390380859375,-0.00128173828125
1718311309114108700,220.5121086425781,-0.1669921875,0.783599853515625,-0.1000213623046875
1718311309163880400,220.56188037109376,0.443115234375,0.7308807373046875,0.3838043212890625
1718311309213652500,220.61165258789063,0.518096923828125,0.9418182373046875,-0.0972747802734375
1718311309263424500,220.66142456054686,0.177093505859375,-0.3267822265625,0.4924163818359375
1718311309313196500,220.71119653320312,0.3285675048828125,0.05517578125,1.118865966796875
1718311309362968300,220.76096826171874,0.3059234619140625,0.50335693359375,0.4284820556640625
1718311309412740400,220.810740234375,-0.2236328125,1.1861572265625,-0.24957275390625
1718311309462512400,220.86051245117187,-0.040283203125,1.0465545654296875,-0.29034423828125
1718311309512284400,220.91028442382813,0.205718994140625,0.8563995361328125,-0.6382598876953125
1718311309562056400,220.96005639648436,0.266387939453125,1.107635498046875,0.2757720947265625
1718311309611828200,221.009828125,0.119293212890625,0.946502685546875,-0.1871795654296875
1718311309661600300,221.05960034179688,0.587890625,1.781585693359375,-1.0008087158203125
1718311309711372300,221.1093723144531,-0.4796295166015625,1.3136749267578125,0.339752197265625
1718311309761144300,221.15914428710937,0.124420166015625,1.3707733154296875,-0.113739013671875
1718311309810916400,221.20891625976563,0.1826324462890625,1.0033721923828125,-0.3971405029296875
1718311309860688400,221.2586884765625,0.3215179443359375,1.3765716552734375,-0.367431640625
1718311309910460200,221.30846020507812,0.3559722900390625,1.521697998046875,-0.2067108154296875
1718311309960232200,221.35823217773438,0.212982177734375,1.23968505859375,0.1219329833984375
1718311310010004200,221.40800415039064,0.0612945556640625,1.420989990234375,0.6896820068359375
1718311310059776300,221.4577763671875,-0.081207275390625,1.0936737060546875,0.44879150390625
1718311310109548300,221.50754833984374,-0.1123504638671875,0.8448638916015625,-0.6436004638671875
1718311310159320300,221.5573203125,0.06884765625,0.9133148193359375,-0.2694244384765625
1718311310209092400,221.60709228515626,-0.0652618408203125,0.085205078125,0.218475341796875
1718311310258864400,221.65686450195312,2.2632293701171875,0.456756591796875,2.0297698974609375
1718311310308636400,221.70663647460938,-0.1046142578125,-0.287353515625,0.40814208984375
1718311310358408200,221.756408203125,0.2651824951171875,-0.656402587890625,0.7508087158203125
1718311310408180200,221.80618017578124,-0.0532684326171875,2.177154541015625,-0.2126922607421875
1718311310457952300,221.8559521484375,0.2288970947265625,0.4418487548828125,0.20709228515625
1718311310507724300,221.90572436523436,-0.3253936767578125,1.0062713623046875,-0.1116485595703125
1718311310557496300,221.95549633789062,0.388519287109375,0.9062652587890625,-0.6014251708984375
1718311310607268400,222.00526831054688,0.19757080078125,1.164459228515625,-0.0899505615234375
1718311310657040400,222.0550402832031,0.1735687255859375,0.91790771484375,-0.1484527587890625
1718311310706812400,222.1048125,0.033477783203125,1.5178680419921875,0.0162353515625
1718311310756584400,222.15458447265624,0.3307342529296875,1.594085693359375,-0.31402587890625
1718311310806357500,222.204357421875,-0.0386962890625,1.1064453125,-0.1293182373046875
1718311310856129300,222.25412939453125,0.252655029296875,1.1785888671875,-0.2850494384765625
1718311310905902300,222.30390234375,0.30230712890625,1.5897369384765625,-0.428436279296875
1718311310955674400,222.35367431640626,0.5980987548828125,1.2967529296875,0.052520751953125
1718311311005446400,222.4034462890625,0.461700439453125,1.1658477783203125,-0.1892547607421875
1718311311055218200,222.45321826171875,-0.119964599609375,1.39306640625,0.5699920654296875
1718311311104990200,222.502990234375,-0.25048828125,0.963653564453125,0.2340240478515625
1718311311154763300,222.55276318359375,0.167510986328125,1.04180908203125,-0.6375274658203125
1718311311204535300,222.60253540039062,-0.1192626953125,0.762969970703125,0.040252685546875
1718311311254307300,222.65230737304688,0.05255126953125,0.3945159912109375,0.461639404296875
1718311311304079400,222.7020793457031,1.3585052490234375,2.2442169189453125,0.4317779541015625
1718311311353851400,222.75185131835937,-0.2824249267578125,-0.9062957763671875,0.6661224365234375
1718311311403624200,222.80162426757812,0.9014434814453125,0.2855377197265625,0.3061370849609375
1718311311453396200,222.85139624023438,0.0687713623046875,0.7529754638671875,0.096771240234375
1718311311503168300,222.90116821289064,0.1146697998046875,0.7490081787109375,0.1264190673828125
1718311311552941300,222.95094140625,-0.3907318115234375,1.28997802734375,-0.309051513671875
1718311311602713300,223.00071337890626,0.2999420166015625,0.9748077392578125,-0.8692474365234375
1718311311652485400,223.0504853515625,0.2769317626953125,0.9125823974609375,0.03271484375
1718311311702258400,223.10025854492187,-0.3073272705078125,0.9281768798828125,-0.17095947265625
1718311311752030500,223.15003051757813,0.5998077392578125,1.8499298095703125,0.0247955322265625
1718311311801803300,223.19980322265624,0.2400665283203125,1.5331573486328125,-0.11767578125
1718311311851575300,223.2495751953125,-0.201171875,0.966552734375,-0.3850555419921875
1718311311901347600,223.29934765625,0.0067138671875,1.0997161865234375,-0.174957275390625
1718311311951119600,223.34911962890624,0.29791259765625,1.3244476318359375,-0.358184814453125
1718311312000892700,223.398892578125,0.412811279296875,1.5304412841796875,-0.31170654296875
1718311312050664700,223.44866479492188,0.48162841796875,1.0657806396484375,-0.291595458984375
1718311312100437800,223.49843774414063,-0.0842437744140625,0.9796142578125,0.2839508056640625
1718311312150210600,223.54821044921874,-0.071533203125,1.324798583984375,0.5858612060546875
1718311312199982600,223.59798266601564,-0.4339599609375,0.911407470703125,-0.3492584228515625
1718311312249755600,223.6477556152344,0.041015625,0.9661865234375,-0.1540985107421875
1718311312299529000,223.69752905273438,1.20440673828125,1.2119598388671875,0.1175537109375
1718311312349301800,223.7473017578125,-0.0580902099609375,0.2310791015625,0.2890167236328125
1718311312399073800,223.79707373046875,0.0663299560546875,-0.0225982666015625,1.208740234375
1718311312448846800,223.84684692382814,0.5290679931640625,0.219085693359375,0.461395263671875
1718311312498620000,223.8966198730469,0.4262237548828125,0.3473052978515625,0.022125244140625
1718311312548392700,223.94639282226564,0.153961181640625,0.9222259521484375,0.338043212890625
1718311312598165800,223.99616577148439,-0.03155517578125,1.048065185546875,-0.4751739501953125
1718311312647938800,224.04593872070313,-0.00140380859375,1.095611572265625,-0.50732421875
1718311312697711600,224.09571166992188,0.45843505859375,0.9061126708984375,-0.1316070556640625
1718311312747483600,224.1454836425781,-0.11529541015625,1.2162017822265625,0.199005126953125
1718311312797256700,224.19525659179686,-0.3050994873046875,1.081787109375,-0.43194580078125
1718311312847029800,224.24502978515625,0.6822357177734375,1.233306884765625,-0.1708526611328125
1718311312896803600,224.29480346679688,-0.0729522705078125,1.5807647705078125,-0.3442230224609375
1718311312946576400,224.34457641601563,-0.0399017333984375,1.178955078125,-0.2112579345703125
1718311312996349400,224.39434936523438,0.1447601318359375,1.07330322265625,-0.0659942626953125
1718311313046122200,224.44412231445312,0.2611236572265625,1.3525848388671875,-0.1387939453125
1718311313095895300,224.49389526367187,0.313507080078125,1.4060821533203125,-0.2910308837890625
1718311313145668400,224.54366845703126,0.2523040771484375,1.064849853515625,-0.0452728271484375
1718311313195441200,224.59344116210937,-0.125701904296875,1.3538818359375,0.5756988525390625
1718311313245215500,224.64321557617188,-0.2782440185546875,0.885101318359375,0.4186248779296875
1718311313294988300,224.69298828125,-0.00360107421875,0.886566162109375,-0.2585601806640625
1718311313344761300,224.74276123046874,0.2996063232421875,1.0536346435546875,-0.0529937744140625
1718311313394534400,224.79253442382813,0.9693603515625,0.9972381591796875,0.377105712890625
1718311313444308200,224.84230810546876,0.055206298828125,-0.42498779296875,0.6942596435546875
1718311313494081300,224.89208129882812,0.363983154296875,-0.0435791015625,0.981658935546875
1718311313543855400,224.94185546875,0.2906036376953125,0.34234619140625,-0.1448211669921875
1718311313593628400,224.99162841796874,0.04486083984375,0.789703369140625,0.1253662109375
1718311313643401500,225.0414013671875,-0.1653289794921875,1.4774932861328125,-0.1739044189453125
1718311313693175300,225.09117529296876,-0.0128021240234375,1.05401611328125,-0.349761962890625
1718311313742948400,225.1409482421875,0.3751983642578125,0.8001251220703125,-0.013671875
1718311313792722200,225.19072216796874,-0.004058837890625,1.1155853271484375,0.0817718505859375
1718311313842495200,225.2404951171875,0.2621002197265625,1.4423065185546875,-0.2042694091796875
1718311313892269300,225.29026928710937,0.5034332275390625,1.509979248046875,-0.1542205810546875
1718311313942043400,225.34004345703124,-0.457672119140625,1.418548583984375,-0.3166961669921875
1718311313991817200,225.38981713867187,-0.0360107421875,1.3103485107421875,-0.0482177734375
1718311314041590300,225.43959033203126,0.2459716796875,1.2005615234375,-0.007904052734375
1718311314091364000,225.4893640136719,0.4185791015625,1.5069580078125,-0.192535400390625
1718311314141138200,225.53913818359376,0.5069580078125,1.245758056640625,-0.258209228515625
1718311314190911200,225.5889111328125,0.0185699462890625,1.0764617919921875,0.28564453125
1718311314240685300,225.6386853027344,-0.056121826171875,1.1672210693359375,0.730133056640625
1718311314290458000,225.6884580078125,-0.368927001953125,0.806427001953125,-0.0730133056640625
1718311314340232200,225.73823217773437,-0.0392303466796875,1.0231170654296875,-0.29083251953125
1718311314390006300,225.78800634765625,0.8161773681640625,0.692840576171875,0.36859130859375
1718311314439779300,225.837779296875,0.3441619873046875,0.245452880859375,0.53387451171875
1718311314489553200,225.88755322265624,-0.20465087890625,-0.2187042236328125,1.114105224609375
1718311314539327200,225.9373271484375,0.5749359130859375,0.2799224853515625,0.43768310546875
1718311314589100000,225.98710009765625,0.0620269775390625,0.7100067138671875,-0.05621337890625
1718311314638874400,226.03687426757813,-0.1057281494140625,1.435760498046875,-0.0465240478515625
1718311314688648200,226.08664819335937,-0.159637451171875,1.2210235595703125,-0.3839874267578125
1718311314738421200,226.13642114257811,0.405731201171875,0.7563934326171875,-0.0959625244140625
1718311314788195000,226.18619506835938,-0.14617919921875,1.0427398681640625,0.1952362060546875
1718311314837969400,226.23596948242186,-0.156463623046875,1.231109619140625,-0.4678955078125
1718311314887742200,226.2857421875,0.905303955078125,1.7351226806640625,-0.208770751953125
1718311314937516000,226.33551611328124,-0.3184051513671875,1.411041259765625,0.0379486083984375
