time,seconds_elapsed,z,y,x
1718452199131290600,394.5272905273437,1.1782377972412854,8.974449234518408,-3.7737770724520083
1718452199181058600,394.57705859375,1.8332191976197063,8.515699504357576,-4.50472695620209
1718452199230826800,394.62682666015627,1.8694488872557877,8.243564232698082,-4.971840317821503
1718452199280595000,394.67659497070315,2.18250960515216,7.945676680144667,-5.317257683312892
1718452199330363000,394.72636279296876,2.4038005324982104,7.851102791959047,-5.362117984780669
1718452199380130800,394.776130859375,1.9050547459051013,7.97553055113852,-5.378855184569955
1718452199429898800,394.82589868164064,1.9746173808224499,8.18580996286571,-5.026312497243285
1718452199479667200,394.8756672363281,2.1229873027339576,7.676952093711495,-5.720813349518179
1718452199529435100,394.92543505859373,1.9518429466955363,7.776808306214213,-5.646408973658085
1718452199579203300,394.9752033691406,2.031189601263404,7.821656917244195,-5.555749044045806
1718452199628972300,395.02497216796877,1.4900089867837727,8.447479370090365,-4.752928979088366
1718452199678740200,395.074740234375,1.0651270394332706,8.931410303258895,-3.9071471397608515
1718452199728508200,395.12450805664065,0.5337553233170882,9.161471104776858,-3.4573020160675045
1718452199778276000,395.17427612304687,-0.09785230706809088,9.342869289934635,-2.9785218897908923
1718452199828044300,395.22404418945314,-0.727277259651944,9.453129407551884,-2.5059531853750348
1718452199877812200,395.27381225585935,-1.1188020040627569,9.534559736526012,-2.002703949882835
1718452199927580400,395.3235803222656,-1.4606439222201704,9.58840530848205,-1.4489271809414028
1718452199977348400,395.3733483886719,-1.4199562302619217,9.634045946672558,-1.1572731890153138
1718452200027116300,395.4231162109375,-1.4670140417739748,9.622809097865224,-1.1915532789535819
1718452200076884200,395.4728842773437,-1.059389299498871,9.63488298201859,-1.488991918695718
1718452200126652200,395.5226520996094,-0.09906169199100695,9.488038223847747,-2.4774390385523435
1718452200176420000,395.5724201660156,0.8081608414635062,9.117145640838146,-3.520638762207329
1718452200226188300,395.6221882324219,1.3384203950867055,8.594794668382406,-4.528630978880822
1718452200275956200,395.67195629882815,1.611298740198463,8.232440781137347,-5.079470671457052
1718452200325724400,395.72172436523437,2.028847129790485,7.867740623027085,-5.491158206191659
1718452200375493400,395.7714934082031,2.507690676692128,7.792396335968375,-5.400038257852196
1718452200425261300,395.82126123046874,2.1128392720766365,7.858731971663236,-5.472350629869103
1718452200475028200,395.8710283203125,1.6497689022377133,8.240355792045593,-5.054224001997709
1718452200524796200,395.9207961425781,1.7926164074659348,7.9428166145384305,-5.46521361759603
1718452200574564000,395.9705642089844,1.6661480823695658,7.686617747679352,-5.8574938565492625
1718452200624332300,396.0203322753906,1.912391956925392,7.9210460967570535,-5.456207304319739
1718452200674100200,396.0701003417969,1.7023428468227386,8.086912950783967,-5.2796074593544
1718452200723868400,396.1198684082031,1.4082628698587416,8.730517144036293,-4.238540948335826
1718452200773636400,396.16963623046877,0.7983884391855448,9.046312693724035,-3.7009731175258755
1718452200823404300,396.219404296875,0.27344368737693875,9.23381211836636,-3.29125045312345
1718452200873172200,396.26917211914065,-0.4189463467564434,9.369905180898309,-2.863519253821671
1718452200922940200,396.31894018554686,-1.0417677180904894,9.447854682019353,-2.41311751915887
1718452200972708400,396.36870825195314,-1.4577962777040898,9.518704580268263,-1.8545837649486958
1718452201022476300,396.41847631835935,-1.7022493233203886,9.564958381921052,-1.3357770409710705
1718452201072245200,396.4682453613281,-1.7146211675070224,9.586069559010863,-1.1566100489314646
1718452201122013400,396.5180134277344,-1.67492891632691,9.581835282441974,-1.2463731027692555
1718452201171781400,396.5677814941406,-1.2166327020872383,9.55877121771872,-1.8221109436281024
1718452201221549300,396.61754931640627,-0.12117029175348579,9.388946565976738,-2.8290283706769346
1718452201271317200,396.6673171386719,0.828880535017699,9.052357234585285,-3.679423841279745
1718452201321085200,396.71708520507815,1.536031025507301,8.539623985302448,-4.570102806954085
