time,seconds_elapsed,z,y,x
1718293270758689300,849.8186892089843,-0.12808659672737122,-0.12255281209945679,-2.965397596359253
1718293270808458500,849.8684584960937,-0.039087746292352676,-0.4943293035030365,-2.888625383377075
1718293270858228500,849.918228515625,-0.10511496663093567,-0.4928235411643982,-1.9824498891830444
1718293270907997400,849.9679975585938,-0.08063119649887085,0.01203855313360691,-0.7203810811042786
1718293270957768200,850.0177683105469,-0.19062401354312897,0.3464519679546356,0.8101003170013428
1718293271007538400,850.0675383300782,-0.26575469970703125,0.7788388133049011,2.253312587738037
1718293271057307100,850.1173071289063,-0.08819297701120377,1.0106736421585083,3.0159265995025635
1718293271107077000,850.1670771484376,0.08161576837301254,0.43882450461387634,3.049208402633667
1718293271156846300,850.2168464355469,-0.14697666466236115,-0.1321907937526703,3.1262292861938477
1718293271206616000,850.2666159667968,-0.4541187584400177,-0.43513360619544983,2.823099374771118
1718293271256385300,850.3163852539062,-0.5479965209960938,0.03858867287635803,2.539954662322998
1718293271306155300,850.3661552734375,-0.2297477126121521,0.18277274072170258,0.6946155428886414
1718293271355925200,850.4159252929687,0.03603550046682358,-0.02948731742799282,-0.5761786103248596
1718293271405694200,850.4656940917969,0.1524936705827713,0.4365714490413666,-0.9437121748924255
1718293271455464200,850.5154641113281,0.20802856981754303,-0.1894727200269699,-1.4833461046218872
1718293271505233400,850.5652333984375,0.38115745782852173,0.13726943731307983,-2.3139781951904297
1718293271555003100,850.6150031738281,0.31077173352241516,0.24661989510059357,-2.552199125289917
1718293271604772400,850.6647724609375,0.0033683660440146923,-0.2254086285829544,-2.9756901264190674
1718293271654542000,850.7145419921875,0.23804612457752228,-0.671552300453186,-3.107222557067871
1718293271704312300,850.7643122558594,0.2969738841056824,-0.8663606643676758,-2.3246378898620605
1718293271754081300,850.8140812988281,0.16363632678985596,-0.18050026893615723,-1.2638214826583862
1718293271803851000,850.8638510742187,-0.048717472702264786,0.17363037168979645,-0.07053808122873306
1718293271853620200,850.9136201171875,-0.04996649548411369,0.7767282128334045,1.6199289560317993
1718293271903390200,850.9633901367188,-0.18436558544635773,1.0036274194717407,2.6875498294830322
1718293271953160000,851.0131599121094,-0.03689197078347206,0.6027700304985046,3.0061492919921875
1718293272002929000,851.0629289550782,0.2067800760269165,0.09759286791086197,2.9338607788085938
1718293272052699100,851.11269921875,0.23243537545204163,-0.2885468304157257,2.839954376220703
1718293272102468000,851.1624680175781,-0.15701891481876373,-0.4266485273838043,2.5310018062591553
1718293272152237800,851.2122377929687,-0.473183810710907,-0.1147601380944252,1.4509689807891846
1718293272202007000,851.2620070800781,-0.23739710450172424,-0.39101675152778625,0.24175110459327698
1718293272251777000,851.3117770996093,-0.017951570451259613,-0.17444823682308197,-0.628214418888092
1718293272301547000,851.3615471191406,0.023908529430627823,-0.0975278913974762,-1.269762396812439
1718293272351316000,851.4113159179688,0.19093745946884155,0.1311604231595993,-1.518850326538086
1718293272401086000,851.4610859375,0.16619856655597687,-0.14737826585769653,-2.0745038986206055
1718293272450855000,851.5108549804687,0.15612994134426117,-0.40712568163871765,-2.9059946537017822
