time,seconds_elapsed,z,y,x
1718292636779097000,215.83909716796876,0.6359405517578125,0.7004852294921875,0.0586395263671875
1718292636828868000,215.8888681640625,0.7474365234375,0.7265167236328125,0.0133209228515625
1718292636878639000,215.93863916015624,0.6773834228515625,0.7510528564453125,0.020294189453125
1718292636928409000,215.9884091796875,0.6850128173828125,0.70428466796875,0.0145263671875
1718292636978180000,216.03818017578126,0.7419281005859375,0.7684783935546875,0.0149688720703125
1718292637027951400,216.0879514160156,0.609649658203125,0.6546173095703125,-0.04962158203125
1718292637077722000,216.13772216796875,0.68438720703125,0.680694580078125,0.0279541015625
1718292637127493000,216.1874931640625,0.7507171630859375,0.82244873046875,-0.0044403076171875
1718292637177263400,216.23726342773438,0.65277099609375,0.6548004150390625,0.020294189453125
1718292637227034000,216.2870341796875,0.643798828125,0.6767120361328125,0.0090484619140625
1718292637276805000,216.33680517578125,0.7298583984375,0.798797607421875,0.035125732421875
1718292637326576000,216.386576171875,0.6020355224609375,0.7582244873046875,-0.015411376953125
1718292637376348000,216.43634790039061,0.6025390625,0.770751953125,-0.0000457763671875
1718292637426119000,216.48611889648438,0.6648712158203125,0.7876129150390625,0.023345947265625
1718292637475888600,216.535888671875,0.5944061279296875,0.792266845703125,0.0251617431640625
1718292637525660000,216.58565991210938,0.6428375244140625,0.735809326171875,-0.0055999755859375
1718292637575431000,216.63543090820312,0.6220550537109375,0.62298583984375,0.02215576171875
1718292637625201700,216.68520166015625,0.5829620361328125,0.8029327392578125,0.0720672607421875
1718292637674972700,216.73497265625,0.6483154296875,0.872283935546875,0.1265716552734375
1718292637724744000,216.78474389648437,0.6295013427734375,0.7710418701171875,0.0842437744140625
1718292637774515000,216.8345148925781,0.72442626953125,0.8380584716796875,0.0532684326171875
1718292637824285700,216.88428564453125,0.737518310546875,0.876922607421875,0.11541748046875
1718292637874056700,216.934056640625,0.4691314697265625,0.606201171875,0.0770111083984375
1718292637923828000,216.98382788085937,0.6975860595703125,0.741729736328125,-0.0081787109375
1718292637973598700,217.0335986328125,0.8456268310546875,0.7404022216796875,0.0624542236328125
1718292638023369700,217.08336962890624,0.73052978515625,0.740692138671875,-0.018524169921875
1718292638073140700,217.133140625,0.630615234375,0.7295074462890625,0.0242462158203125
1718292638122911700,217.1829118652344,0.928741455078125,0.8177490234375,-0.0229644775390625
1718292638172682800,217.23268286132813,0.64825439453125,0.610626220703125,0.05255126953125
1718292638222453800,217.28245385742187,0.900787353515625,0.891204833984375,-0.09112548828125
1718292638272225000,217.33222509765625,0.7777252197265625,0.659027099609375,0.0159454345703125
1718292638321995800,217.38199584960938,0.8661346435546875,0.479736328125,0.162261962890625
1718292638371767600,217.431767578125,0.9547576904296875,0.5337677001953125,0.166839599609375
1718292638421538300,217.48153833007814,0.9379425048828125,0.4418792724609375,0.0789031982421875
1718292638471309300,217.53130932617188,0.9116973876953125,0.358612060546875,0.057952880859375
1718292638521080600,217.58108056640626,0.94989013671875,0.448028564453125,0.010772705078125
1718292638570851300,217.63085131835936,0.8409576416015625,0.38104248046875,0.114715576171875
1718292638620622300,217.68062231445313,0.969085693359375,0.4414215087890625,0.127197265625
1718292638670394400,217.73039428710936,0.89544677734375,0.389251708984375,0.10186767578125
1718292638720165400,217.78016528320313,0.864959716796875,0.187408447265625,0.168426513671875
1718292638769936400,217.82993627929687,0.8875579833984375,0.1044921875,0.1608734130859375
1718292638819707400,217.87970727539061,1.160125732421875,0.3219146728515625,0.2139892578125
1718292638869478400,217.929478515625,0.9823455810546875,0.25091552734375,0.158721923828125
1718292638919250400,217.97925048828125,0.6626434326171875,-0.0362701416015625,0.244476318359375
1718292638969021400,218.029021484375,0.8817901611328125,-0.1623687744140625,0.189849853515625
1718292639018792400,218.07879248046876,0.91741943359375,-0.0032501220703125,0.0170135498046875
1718292639068564500,218.128564453125,0.9277801513671875,0.08563232421875,0.0836181640625
1718292639118335500,218.17833544921876,0.9275054931640625,0.1362152099609375,0.060394287109375
1718292639168106200,218.22810620117187,0.9095306396484375,0.08642578125,0.034637451171875
1718292639217877500,218.27787744140625,0.8934478759765625,0.2239532470703125,-0.043792724609375
1718292639267649500,218.3276494140625,0.8440093994140625,0.2034912109375,-0.0423126220703125
1718292639317420500,218.37742065429688,0.7320098876953125,0.566253662109375,0.1109771728515625
1718292639367191600,218.42719165039063,1.5210723876953125,0.5881500244140625,0.292724609375
1718292639416963600,218.47696362304688,0.7474822998046875,0.45867919921875,0.057525634765625
1718292639466734600,218.52673461914063,0.8976287841796875,0.9517974853515625,-0.1125030517578125
1718292639516506600,218.57650659179689,0.75830078125,0.8356781005859375,-0.025177001953125
1718292639566277400,218.62627734375,0.729644775390625,0.8942413330078125,0.1952667236328125
1718292639616048600,218.67604858398437,0.5743408203125,0.868499755859375,0.053558349609375
1718292639665820700,218.72582055664063,0.7813720703125,1.1724395751953125,0.030487060546875
1718292639715591700,218.775591796875,0.7259979248046875,0.7700347900390625,0.0550079345703125
1718292639765363700,218.82536376953124,0.5907745361328125,0.727508544921875,0.0035400390625
1718292639815134500,218.87513452148437,0.6553192138671875,0.90350341796875,0.0117950439453125
1718292639864905500,218.9249055175781,0.6657257080078125,0.8226776123046875,0.057586669921875
1718292639914677500,218.97467749023437,0.722442626953125,0.8934326171875,0.122802734375
1718292639964448800,219.02444873046875,0.795623779296875,0.833099365234375,0.1609039306640625
1718292640014220800,219.074220703125,0.7859954833984375,0.711090087890625,0.2587738037109375
1718292640063991600,219.1239914550781,0.9051513671875,0.4174957275390625,0.2859344482421875
1718292640113763600,219.173763671875,1.0287933349609375,0.4630584716796875,-0.0010223388671875
1718292640163534600,219.22353466796875,0.985015869140625,0.37530517578125,0.0841827392578125
1718292640213306600,219.273306640625,0.8376617431640625,0.4181060791015625,0.0758514404296875
1718292640263077400,219.3230773925781,0.8683929443359375,0.3818817138671875,0.08392333984375
1718292640312849400,219.37284936523437,0.88934326171875,0.2254486083984375,0.138427734375
1718292640362620400,219.42262036132811,0.720794677734375,0.139923095703125,0.1813507080078125
1718292640412392400,219.47239233398437,0.7766571044921875,0.021636962890625,0.13262939453125
1718292640462163500,219.52216357421875,0.8198394775390625,-0.01171875,0.14306640625
1718292640511935500,219.571935546875,0.6877899169921875,-0.1822052001953125,-0.125885009765625
1718292640561706500,219.62170654296875,0.8988189697265625,0.039642333984375,0.0626068115234375
1718292640611478500,219.671478515625,0.94744873046875,0.0975799560546875,-0.0727386474609375
1718292640661249300,219.72124926757812,0.7738189697265625,0.1618804931640625,0.0956878662109375
1718292640711021300,219.77102124023438,0.7805938720703125,0.1365814208984375,0.124176025390625
1718292640760793300,219.82079345703124,0.892303466796875,0.2688140869140625,0.0277557373046875
1718292640810564600,219.87056469726562,1.095367431640625,0.4023284912109375,0.0727996826171875
1718292640860336600,219.92033666992188,0.7952880859375,0.3857574462890625,-0.0977630615234375
1718292640910107400,219.970107421875,0.967437744140625,0.9169921875,0.1568603515625
1718292640959879400,220.01987939453124,0.68597412109375,0.4949493408203125,0.073974609375
1718292641009650400,220.069650390625,0.9392852783203125,1.09539794921875,0.2915802001953125
1718292641059422500,220.11942236328125,0.69647216796875,0.876373291015625,0.094573974609375
1718292641109194500,220.1691945800781,0.753143310546875,1.0950927734375,0.17486572265625
1718292641158965500,220.21896557617188,0.7663726806640625,0.7176513671875,0.0611724853515625
1718292641208737300,220.2687373046875,0.691619873046875,0.9044036865234375,0.1454010009765625
1718292641258509300,220.31850927734374,0.6242523193359375,0.789031982421875,0.387664794921875
1718292641308280600,220.3682805175781,0.894866943359375,0.898712158203125,0.1650848388671875
1718292641358053000,220.41805322265625,0.9187774658203125,0.7454681396484375,-0.08892822265625
1718292641407825200,220.4678251953125,0.68353271484375,0.5002899169921875,0.0596160888671875
1718292641457596400,220.51759643554686,1.2458953857421875,0.7219390869140625,0.004241943359375
1718292641507368400,220.56736840820312,0.845855712890625,0.4532623291015625,-0.00762939453125
1718292641557140200,220.61714013671875,0.9982757568359375,0.4601593017578125,-0.0804443359375
1718292641606911200,220.6669111328125,0.971405029296875,0.5062255859375,0.126800537109375
1718292641656683300,220.71668334960938,0.85009765625,0.3588409423828125,0.165191650390625
1718292641706455300,220.7664553222656,0.7711029052734375,0.1941375732421875,0.1077728271484375
1718292641756226300,220.81622631835938,0.9196014404296875,0.01409912109375,0.169342041015625
1718292641805998300,220.86599829101561,0.60009765625,-0.014678955078125,0.135406494140625
1718292641855770000,220.91577001953124,0.6927337646484375,0.04901123046875,0.142578125
1718292641905541000,220.965541015625,0.643890380859375,-0.0671844482421875,-0.021087646484375
1718292641955313200,221.01531323242187,0.8542633056640625,0.027557373046875,-0.0732421875
1718292642005085200,221.06508520507813,0.913421630859375,0.073272705078125,0.022003173828125
1718292642054857200,221.11485717773436,0.82293701171875,0.10601806640625,0.106475830078125
1718292642104628200,221.16462817382813,0.862945556640625,0.3418426513671875,0.0362091064453125
1718292642154401300,221.2144013671875,0.940216064453125,0.3685760498046875,0.1584625244140625
1718292642204172000,221.26417211914062,0.8393402099609375,0.6654205322265625,0.1052703857421875
1718292642253944000,221.31394409179688,0.8339996337890625,0.557342529296875,0.0780029296875
1718292642303716000,221.36371606445311,0.9028472900390625,0.802947998046875,0.094635009765625
1718292642353488000,221.41348779296874,0.8873748779296875,0.9434661865234375,0.0917510986328125
1718292642403259100,221.46325903320312,0.758697509765625,0.920318603515625,0.119476318359375
1718292642453031000,221.51303100585938,0.6761627197265625,0.8618621826171875,0.0707855224609375
1718292642502803000,221.56280297851563,0.8172760009765625,0.9074859619140625,0.1086578369140625
1718292642552575000,221.61257495117187,0.85003662109375,0.8287811279296875,0.1555938720703125
1718292642602347000,221.66234692382812,0.7700653076171875,0.8167266845703125,0.0281524658203125
1718292642652118000,221.71211791992187,0.862762451171875,0.6786041259765625,-0.0760955810546875
1718292642701890000,221.76189013671876,0.8507232666015625,0.7936859130859375,-0.1194000244140625
1718292642751662000,221.811662109375,0.905303955078125,0.4642181396484375,0.0093231201171875
1718292642801434000,221.86143408203125,0.928192138671875,0.474884033203125,-0.0113983154296875
1718292642851206000,221.91120581054687,0.91546630859375,0.5011138916015625,0.03729248046875
1718292642900978000,221.96097802734374,0.8661346435546875,0.4555511474609375,0.0689849853515625
1718292642950749000,222.0107490234375,0.875579833984375,0.43902587890625,0.220489501953125
1718292643000521000,222.06052099609374,0.9188690185546875,0.1593170166015625,0.1292266845703125
1718292643050293000,222.11029296875,0.7759552001953125,0.0781707763671875,0.13525390625
1718292643100065000,222.16006494140626,0.65008544921875,-0.063079833984375,0.218353271484375
1718292643149837000,222.20983715820313,0.7326812744140625,0.0255279541015625,0.12200927734375
1718292643199609000,222.2596091308594,0.559783935546875,-0.12579345703125,0.0665130615234375
1718292643249379800,222.3093798828125,0.793670654296875,-0.0040740966796875,-0.0406341552734375
1718292643299152000,222.35915185546875,0.84161376953125,0.2006988525390625,-0.07928466796875
1718292643348923600,222.40892358398438,0.6316070556640625,0.3102874755859375,-0.0562591552734375
1718292643398695700,222.45869580078124,0.61846923828125,0.321807861328125,-0.0112762451171875
1718292643448467700,222.5084677734375,0.841796875,0.4831390380859375,-0.1231231689453125
1718292643498239700,222.55823974609376,1.098785400390625,1.0186309814453125,-0.186370849609375
1718292643548011800,222.60801171875,0.9422149658203125,1.077392578125,-0.0061187744140625
1718292643597783600,222.65778344726561,0.753997802734375,0.8716583251953125,0.023529052734375
1718292643647555600,222.7075556640625,0.6821136474609375,0.9913177490234375,-0.0369415283203125
1718292643697326600,222.75732666015625,0.7833251953125,0.834564208984375,0.3326873779296875
1718292643747098600,222.8070986328125,0.6508941650390625,0.8408355712890625,0.1640167236328125
1718292643796870700,222.85687060546874,0.865203857421875,0.7873077392578125,-0.0326080322265625
1718292643846642700,222.906642578125,0.779571533203125,0.6529388427734375,0.0341796875
1718292643896414700,222.95641479492187,0.9343109130859375,0.8511199951171875,-0.0162353515625
1718292643946186800,223.00618676757813,1.00640869140625,0.6081695556640625,0.0130767822265625
1718292643995958500,223.05595849609375,0.8978424072265625,0.603912353515625,0.0387725830078125
1718292644045730600,223.10573046875,1.0068817138671875,0.68963623046875,0.1121673583984375
1718292644095502600,223.15550268554688,0.7411041259765625,0.37548828125,0.044891357421875
1718292644145274600,223.20527465820314,0.689727783203125,0.2883758544921875,0.1495208740234375
1718292644195045600,223.25504565429688,0.7621612548828125,-0.00714111328125,0.1585693359375
1718292644244817700,223.30481762695314,0.7200469970703125,0.0091400146484375,0.1476593017578125
1718292644294589700,223.35458959960937,0.6170501708984375,-0.116302490234375,0.1585845947265625
1718292644344362000,223.40436206054687,0.7804412841796875,-0.094696044921875,0.07415771484375
1718292644394134000,223.45413403320313,0.835540771484375,0.0220794677734375,0.168365478515625
1718292644443906000,223.50390600585936,0.98065185546875,0.0401763916015625,0.128509521484375
1718292644493678000,223.55367797851562,0.9621429443359375,0.5145721435546875,0.028076171875
1718292644543450000,223.6034501953125,1.1135101318359375,0.528045654296875,-0.0069122314453125
1718292644593222100,223.65322216796875,1.0461578369140625,0.8195343017578125,0.046844482421875
1718292644642994200,223.702994140625,0.9857177734375,0.937591552734375,0.0839080810546875
1718292644692766200,223.75276611328124,1.020843505859375,1.16748046875,0.011932373046875
1718292644742538200,223.80253833007814,1.0212860107421875,0.821380615234375,0.06158447265625
1718292644792310000,223.85231005859376,0.800201416015625,0.9544830322265625,0.0010528564453125
1718292644842082000,223.90208203125,0.875640869140625,0.6438751220703125,-0.1276702880859375
1718292644891854000,223.95185400390625,0.7650604248046875,0.621124267578125,-0.098602294921875
1718292644941626000,224.00162622070312,0.78997802734375,0.615264892578125,-0.010040283203125
1718292644991398100,224.05139819335938,1.1073455810546875,1.0073699951171875,0.0289154052734375
1718292645041170200,224.10117016601563,0.86016845703125,0.609527587890625,0.06622314453125
1718292645090942200,224.15094213867187,1.0236968994140625,0.6324462890625,0.0538330078125
1718292645140714200,224.20071435546876,0.6357879638671875,0.471405029296875,0.1308135986328125
1718292645190485000,224.25048510742187,0.870025634765625,0.5223236083984375,0.09320068359375
1718292645240257000,224.30025708007813,0.7925567626953125,0.041839599609375,-0.0548095703125
1718292645290029000,224.35002905273439,0.490570068359375,-0.226593017578125,0.1144256591796875
1718292645339801000,224.39980102539062,0.533447265625,-0.096588134765625,0.1007232666015625
1718292645389572600,224.44957250976563,0.5420074462890625,-0.1317901611328125,0.0381317138671875
1718292645439344600,224.4993447265625,0.6455535888671875,-0.0189208984375,0.01617431640625
1718292645489116700,224.54911669921876,1.0235748291015625,0.2814483642578125,-0.03778076171875
1718292645538888400,224.59888842773438,0.9498138427734375,0.371917724609375,-0.0575103759765625
1718292645588660500,224.6486604003906,0.8538818359375,0.6120452880859375,0.1255950927734375
1718292645638432500,224.6984326171875,0.64996337890625,0.5035247802734375,-0.052703857421875
1718292645688204500,224.74820458984374,0.8430328369140625,0.7327117919921875,0.0625457763671875
1718292645737976600,224.7979765625,1.2464752197265625,1.3309783935546875,0.1936798095703125
1718292645787748600,224.84774853515626,0.8703155517578125,0.9509735107421875,0.0064544677734375
1718292645837520600,224.89752075195312,0.604217529296875,0.6508331298828125,-0.0153045654296875
1718292645887292700,224.94729272460938,1.094970703125,1.0140380859375,-0.033782958984375
1718292645937064700,224.9970646972656,0.9091339111328125,0.8895721435546875,0.0215606689453125
1718292645986836700,225.04683666992187,0.7877349853515625,0.8137664794921875,-0.092254638671875
1718292646036608500,225.0966083984375,0.784423828125,0.73638916015625,-0.018524169921875
1718292646086380500,225.14638061523436,1.0120849609375,0.6875,0.245330810546875
1718292646136152600,225.19615258789062,0.9830322265625,0.650970458984375,0.1436614990234375
1718292646185924600,225.24592456054688,0.8688507080078125,0.6833953857421875,0.01568603515625
1718292646235696600,225.2956965332031,0.8014984130859375,0.3293304443359375,0.017547607421875
1718292646285468700,225.34546875,0.655670166015625,0.1057281494140625,0.224151611328125
1718292646335240700,225.39524072265624,0.3992462158203125,-0.1356658935546875,0.2349395751953125
1718292646385013000,225.44501293945314,0.6412200927734375,-0.18572998046875,0.2020721435546875
1718292646434785000,225.49478491210937,0.5442657470703125,-0.2695159912109375,0.270660400390625
1718292646484557000,225.54455712890626,0.80419921875,-0.1526336669921875,0.196380615234375
1718292646534329000,225.5943291015625,0.8767242431640625,0.20172119140625,0.22357177734375
1718292646584101000,225.64410107421875,0.86517333984375,0.3060302734375,-0.0110015869140625
1718292646633873200,225.693873046875,0.86328125,0.670562744140625,-0.0533294677734375
1718292646683645200,225.74364526367188,0.8502655029296875,0.83673095703125,-0.129302978515625
1718292646733417200,225.79341723632814,0.9078369140625,1.0484161376953125,0.1386260986328125
1718292646783189200,225.84318920898437,1.021331787109375,0.9962158203125,0.10968017578125
1718292646832961000,225.8929609375,0.8697509765625,0.79925537109375,0.160400390625
1718292646882733000,225.9427331542969,0.7752532958984375,0.897857666015625,-0.0196380615234375
1718292646932505000,225.99250512695312,0.852783203125,0.8436431884765625,-0.0653839111328125
1718292646982277000,226.04227709960938,0.8306884765625,0.867431640625,-0.149749755859375
1718292647032049200,226.09204907226564,1.0419769287109375,0.86700439453125,0.040191650390625
1718292647081821200,226.1418212890625,0.8446044921875,0.6333160400390625,0.07977294921875
1718292647131593200,226.19159326171874,0.946746826171875,0.7282562255859375,0.1251678466796875
1718292647181365200,226.241365234375,0.996673583984375,0.6210479736328125,0.07080078125
1718292647231137300,226.29113720703126,0.7046051025390625,0.4389495849609375,0.046783447265625
1718292647280909300,226.34090942382812,0.588043212890625,0.1835784912109375,0.179046630859375
1718292647330681000,226.39068115234375,0.6642913818359375,0.0017852783203125,0.0811004638671875
1718292647380452600,226.44045263671876,0.5447845458984375,-0.171295166015625,0.2391815185546875
1718292647430224600,226.490224609375,0.5392608642578125,-0.153717041015625,0.1608123779296875
1718292647479996700,226.53999658203125,0.4952239990234375,-0.0380096435546875,0.167083740234375
1718292647529768700,226.58976879882812,0.783538818359375,0.095062255859375,0.0998992919921875
1718292647579540700,226.63954077148438,0.73577880859375,0.282867431640625,-0.0720367431640625
1718292647629312800,226.68931274414064,0.641937255859375,0.603302001953125,-0.0753936767578125
1718292647679084800,226.73908471679687,0.843719482421875,0.661529541015625,-0.12005615234375
1718292647728856600,226.78885668945313,0.9840545654296875,1.087738037109375,0.06011962890625
1718292647778627600,226.83862768554687,1.05902099609375,1.1005401611328125,0.1004180908203125
1718292647828399600,226.88839965820313,0.911346435546875,0.9544525146484375,-0.048370361328125
1718292647878171600,226.9381716308594,0.7833099365234375,0.8622283935546875,0.0099029541015625
1718292647927943700,226.98794360351562,0.8316497802734375,0.8455657958984375,0.07244873046875
1718292647977715700,227.0377158203125,0.7517547607421875,0.71435546875,-0.076934814453125
1718292648027487700,227.08748779296874,0.841217041015625,0.8201904296875,-0.0593414306640625
1718292648077259800,227.137259765625,1.0707244873046875,0.927276611328125,0.1331024169921875
1718292648127031600,227.18703149414063,0.830780029296875,0.6339569091796875,0.076416015625
1718292648176803600,227.23680346679689,1.0822906494140625,0.758026123046875,0.0942230224609375
1718292648226575600,227.28657568359375,0.8048248291015625,0.47760009765625,0.0474090576171875
1718292648276347600,227.33634765625,0.64404296875,0.253326416015625,0.00567626953125
1718292648326119700,227.38611962890624,0.5927581787109375,0.0992889404296875,0.0999298095703125
1718292648375892200,227.43589233398438,0.5562744140625,0.0028533935546875,0.1417083740234375
1718292648425664300,227.48566430664061,0.6372833251953125,-0.089111328125,0.159149169921875
1718292648475436300,227.53543627929687,0.6181488037109375,-0.0073089599609375,0.1331939697265625
1718292648525208300,227.58520825195313,0.6657257080078125,-0.007781982421875,0.1412811279296875
1718292648574980400,227.63498046875,0.958160400390625,0.2130889892578125,0.0745697021484375
1718292648624752400,227.68475244140626,0.795074462890625,0.473785400390625,0.1004791259765625
1718292648674524200,227.73452416992188,0.833038330078125,0.5151519775390625,0.2695159912109375
1718292648724296200,227.7842961425781,0.9719390869140625,0.8347320556640625,0.0579681396484375
1718292648774068200,227.83406811523437,0.967864990234375,0.875152587890625,0.0303802490234375
1718292648823840300,227.88384033203124,0.8988037109375,0.928985595703125,0.060699462890625
1718292648873612300,227.9336123046875,0.6125640869140625,0.4524688720703125,-0.0118408203125
1718292648923384000,227.98338403320312,0.9073944091796875,1.0137939453125,-0.062408447265625
1718292648973156000,228.03315600585938,0.7075653076171875,0.759368896484375,-0.1261138916015625
1718292649022928100,228.08292822265625,0.506622314453125,0.6552581787109375,-0.0244140625
1718292649072700200,228.1327001953125,0.6733856201171875,0.713470458984375,-0.0522308349609375
1718292649122472200,228.18247216796874,0.6585235595703125,0.782135009765625,0.03936767578125
1718292649172244000,228.23224389648436,0.578216552734375,0.8002471923828125,0.023773193359375
1718292649222016000,228.28201611328126,0.4487762451171875,0.665130615234375,0.144378662109375
1718292649271788000,228.3317880859375,0.6201324462890625,0.5680389404296875,0.0134735107421875
1718292649321560000,228.38156005859375,0.6506500244140625,0.7733917236328125,0.0477752685546875
1718292649371332000,228.43133203125,0.628082275390625,0.865447998046875,-0.00048828125
1718292649421103000,228.48110302734375,0.5912628173828125,0.796539306640625,0.0381622314453125
1718292649470875100,228.53087524414062,0.5528411865234375,0.660430908203125,-0.0312042236328125
1718292649520647200,228.58064721679688,0.6696929931640625,0.8191986083984375,0.0452117919921875
1718292649570419200,228.63041918945314,0.5156402587890625,0.663482666015625,0.0099639892578125
1718292649620191000,228.68019091796876,0.775787353515625,0.981109619140625,0.000885009765625
1718292649669963000,228.729962890625,0.6003875732421875,0.66693115234375,0.094390869140625
1718292649719735000,228.77973510742189,0.7919921875,0.8465423583984375,0.10833740234375
1718292649769507000,228.82950708007812,0.60565185546875,0.7534027099609375,-0.0029449462890625
1718292649819278000,228.8792780761719,0.6378326416015625,0.8652191162109375,0.0097808837890625
1718292649869050000,228.92905004882812,0.571136474609375,0.684783935546875,0.011627197265625
1718292649918822100,228.978822265625,0.5631256103515625,0.7205657958984375,0.061737060546875
1718292649968594200,229.02859423828124,0.759521484375,0.9745330810546875,0.0778961181640625
1718292650018366200,229.0783662109375,0.4900970458984375,0.6788787841796875,0.103302001953125
1718292650068138200,229.12813818359376,0.60589599609375,0.6988067626953125,0.0724945068359375
1718292650117910300,229.17791015625,0.6057586669921875,0.8440704345703125,0.05126953125
1718292650167683000,229.22768310546874,0.587646484375,0.7084503173828125,0.0318450927734375
1718292650217455000,229.277455078125,0.614410400390625,0.7425537109375,0.00482177734375
1718292650267227100,229.32722705078126,0.5836944580078125,0.7357330322265625,0.0267333984375
1718292650316998000,229.37699780273437,0.5959320068359375,0.7930908203125,0.028076171875
1718292650366769700,229.42676977539062,0.6291656494140625,0.8101806640625,-0.0055999755859375
1718292650416541700,229.47654174804688,0.5068511962890625,0.69573974609375,-0.0219268798828125
1718292650466313500,229.5263134765625,0.7361602783203125,0.965606689453125,0.0462493896484375
1718292650516085500,229.57608544921874,0.4613189697265625,0.738250732421875,0.06689453125
1718292650565857500,229.625857421875,0.5126953125,0.8182525634765625,0.0462188720703125
1718292650615629300,229.67562939453126,0.491546630859375,0.742431640625,0.085601806640625
1718292650665401300,229.7254013671875,0.6050567626953125,0.7851409912109375,0.0340728759765625
1718292650715173400,229.77517333984375,0.6051788330078125,0.8383331298828125,-0.02880859375
1718292650764945400,229.8249453125,0.619110107421875,0.834930419921875,-0.0595855712890625
1718292650814717400,229.87471752929687,0.576263427734375,0.8137969970703125,-0.0298004150390625
1718292650864489500,229.92448950195313,0.656951904296875,1.0014801025390625,-0.036041259765625
1718292650914261500,229.97426147460936,0.4822540283203125,0.8978118896484375,-0.0417327880859375
1718292650964032500,230.02403247070313,0.440093994140625,0.7689056396484375,0.0041351318359375
1718292651013804500,230.07380444335936,0.5186614990234375,0.744110107421875,0.07196044921875
1718292651063576600,230.12357666015626,0.453338623046875,0.775726318359375,0.0087127685546875
1718292651113348600,230.1733486328125,0.6548614501953125,0.9096221923828125,-0.0261688232421875
1718292651163120400,230.2231203613281,0.5063629150390625,0.8238983154296875,-0.02313232421875
1718292651212892400,230.27289233398437,0.5839385986328125,0.8541259765625,-0.021514892578125
1718292651262664400,230.32266455078124,0.4721527099609375,0.8863372802734375,-0.068206787109375
1718292651312436500,230.3724365234375,0.5430755615234375,0.847320556640625,-0.0030364990234375
1718292651362208500,230.42220849609376,0.4583282470703125,0.847412109375,0.0332489013671875
1718292651411980500,230.47198046875,0.4451904296875,0.6581878662109375,0.03533935546875
1718292651461752600,230.5217526855469,0.6160888671875,0.84588623046875,0.0546112060546875
1718292651511523600,230.57152368164063,0.7162628173828125,0.9903717041015625,-0.0181427001953125
1718292651561295600,230.6212956542969,0.4770355224609375,0.8514862060546875,0.0030975341796875
1718292651611067600,230.67106762695312,0.555755615234375,0.7989654541015625,-0.0954132080078125
1718292651660839700,230.72083959960938,0.5764923095703125,0.837432861328125,-0.028167724609375
1718292651710611500,230.77061157226564,0.580230712890625,0.7064971923828125,-0.004486083984375
1718292651760383500,230.82038354492187,0.4949951171875,0.859466552734375,0.0664215087890625
1718292651810155500,230.87015551757813,0.5178680419921875,0.7120513916015625,0.035919189453125
1718292651859927600,230.9199274902344,0.583343505859375,0.8773040771484375,0.0035858154296875
1718292651909699300,230.96969921875,0.747100830078125,0.9167022705078125,0.01336669921875
1718292651959470600,231.019470703125,0.48138427734375,0.8306427001953125,-0.026336669921875
1718292652009242600,231.06924267578125,0.5554351806640625,0.9260711669921875,0.0364532470703125
1718292652059014700,231.1190146484375,0.4580535888671875,0.7770843505859375,0.061920166015625
1718292652108786700,231.16878662109374,0.567108154296875,0.780364990234375,0.1474456787109375
1718292652158558700,231.2185588378906,0.6151580810546875,0.9087066650390625,0.0601348876953125
1718292652208330800,231.26833081054687,0.5232696533203125,0.7704925537109375,0.0499267578125
1718292652258102500,231.3181025390625,0.64495849609375,0.928009033203125,-0.066864013671875
1718292652307874600,231.36787451171875,0.57415771484375,0.7176055908203125,0.00274658203125
1718292652357645600,231.4176455078125,0.469451904296875,0.7655792236328125,0.0247039794921875
1718292652407417600,231.46741748046875,0.574493408203125,0.802947998046875,0.015228271484375
1718292652457189600,231.51718969726562,0.603240966796875,0.8563232421875,0.04083251953125
1718292652506961700,231.56696166992188,0.4555206298828125,0.6554412841796875,0.03851318359375
1718292652556733700,231.6167336425781,0.5903778076171875,0.844940185546875,0.03082275390625
1718292652606505700,231.66650561523437,0.634918212890625,0.8447113037109375,0.0155487060546875
1718292652656277800,231.71627783203124,0.6828460693359375,0.969879150390625,0.0054779052734375
1718292652706049500,231.76604956054686,0.4346771240234375,0.744171142578125,0.0230712890625
1718292652755821600,231.81582153320312,0.4257354736328125,0.65740966796875,0.000823974609375
1718292652805592600,231.86559252929686,0.6977691650390625,0.877349853515625,0.093017578125
1718292652855364600,231.91536450195312,0.541290283203125,0.819183349609375,0.0353851318359375
1718292652905136600,231.96513671875,0.57830810546875,0.802032470703125,0.101043701171875
1718292652954908700,232.01490869140625,0.6409759521484375,0.7532958984375,0.0548095703125
1718292653004680700,232.0646806640625,0.6532440185546875,0.77532958984375,0.0262451171875
1718292653054452700,232.11445263671874,0.7492828369140625,0.899810791015625,-0.0298919677734375
1718292653104224500,232.164224609375,0.63720703125,0.8709869384765625,0.028228759765625
1718292653153995500,232.21399560546874,0.6518096923828125,0.856231689453125,0.0171356201171875
1718292653203767600,232.263767578125,0.5539093017578125,0.7073974609375,-0.009185791015625
1718292653253539600,232.31353955078126,0.6158905029296875,0.7564849853515625,0.0571746826171875
1718292653303311600,232.3633115234375,0.626861572265625,0.885162353515625,0.0765533447265625
1718292653353084000,232.413083984375,0.5279083251953125,0.691253662109375,0.0330352783203125
1718292653402856000,232.46285595703125,0.5616607666015625,0.67669677734375,0.0062103271484375
1718292653452628000,232.5126279296875,0.6879730224609375,0.76123046875,0.0311431884765625
